Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/f9c5fee1-754b-4361-9990-fa6be2e203ad,9,8,5,13.060841140233808,1.5903306193649769,70.59148186817765,23.0,0.02915038069490433,0.025911449506581627,5,5,5,21,71,71,71,71,71,71,71
GET,/api/v1/contactservice/contacts/account/f9da1094-f0a5-4a81-ab7d-5645f4e9fe75,4,4,61,64.66600496787578,26.552668306976557,104.71087228506804,0.0,0.012955724753290813,0.012955724753290813,67,67,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/fb0d2fc4-4fd8-4428-b717-03c1391a0af7,3,3,72,55.66105137889584,7.880719844251871,87.43428811430931,0.0,0.00971679356496811,0.00971679356496811,72,72,87,87,87,87,87,87,87,87,87
GET,/api/v1/contactservice/contacts/account/fb52d3db-025c-470d-84d2-92a770f5d57a,7,7,43,61.411579073007616,9.870327077805996,130.9960330836475,0.0,0.022672518318258922,0.022672518318258922,43,68,120,120,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/fb72d9f6-55ce-478a-9b9c-b6692a413171,31,30,16,44.37088930318433,2.758636139333248,155.11173475533724,6.67741935483871,0.1004068668380038,0.0971679356496811,16,63,75,84,130,140,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/fcf135fd-e8e9-4399-8375-37a1f6fcbd2f,22,20,46,49.19005346230485,1.597394235432148,172.46249597519636,18.818181818181817,0.07125648614309947,0.06477862376645406,63,71,75,75,100,110,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/fd82c8c6-18ce-4fb5-a2f1-fe94754c77ca,11,11,9,28.6361470987851,1.9008759409189224,108.30590082332492,0.0,0.035628243071549735,0.035628243071549735,9,35,63,63,68,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/fe17171f-01eb-46de-9707-7e2e45115efc,3,2,9,11.203288721541563,2.5165528059005737,22.139019332826138,69.0,0.00971679356496811,0.006477862376645407,9,9,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/feb79d0f-12c0-466a-a183-01c4a0e1ff49,11,10,21,42.69859618083997,2.2874949499964714,168.59456524252892,18.818181818181817,0.035628243071549735,0.03238931188322703,21,41,79,79,88,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/ff168140-5567-4fe4-8865-e37bf46366e2,5,5,9,49.07581629231572,2.766587771475315,129.0587647818029,0.0,0.016194655941613515,0.016194655941613515,9,100,100,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/ffc9890f-e7f0-480e-989d-9c8b43b8842f,12,12,7,45.98162567708641,2.1048220805823803,129.17711399495602,0.0,0.03886717425987244,0.03886717425987244,31,32,110,110,120,130,130,130,130,130,130
GET,/api/v1/foodservice/foods/2025-06-13/Shang%20Hai/Su%20Zhou/D1345,8726,8726,21,2284.7909606239045,1.0460959747433662,60528.66896567866,7.12938345175338,28.262913549303907,28.262913549303907,21,53,72,85,120,320,60000,60000,60000,61000,61000
POST,/api/v1/preserveservice/preserve,8556,8556,19,1592.599375878799,1.0112891905009747,60489.05574111268,5.021388499298737,27.71229524728905,27.71229524728905,19,51,69,80,110,150,60000,60000,60000,60000,60000
POST,/api/v1/travelservice/trips/left,9236,9236,20,4268.910654232362,1.015236135572195,60534.394402988255,13.386314421827631,29.914768455348486,29.914768455348486,20,47,68,83,150,60000,60000,60000,60000,61000,61000
POST,/api/v1/users/login,18812,16911,25,54.47770477017214,0.9811888448894024,612.1132979169488,34.85822879013396,60.930773514726695,54.77356532572524,25,59,82,99,140,160,310,380,500,570,610
GET,/api/v1/verifycode/generate,18798,17134,14,40.55710148518319,0.8449968881905079,479.11403328180313,110.6835833599319,60.885428478090176,55.4958469807212,14,39,59,70,100,130,290,350,440,480,480
GET,/client_login.html,9399,8563,15,42.83942960200514,0.9512142278254032,476.5769923105836,1088.7834876050645,30.442714239045088,27.73496776560731,15,46,66,77,110,130,310,370,440,480,480
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2025-06-13,9094,8351,18,48.531684156057466,1.2798020616173744,491.89864192157984,3060.8103144930724,29.454840226606663,27.048314353682894,18,53,77,89,120,150,270,360,440,490,490
GET,/index.html,9399,8519,14,40.17470374858777,0.745363999158144,457.77053106576204,1697.269922332163,30.442714239045088,27.592454793321107,14,39,59,69,100,130,300,360,440,460,460
,Aggregated,121455,112940,19,992.169033929471,0.745363999158144,60534.394402988255,1233.0826149602733,393.3843874777339,365.8048884091661,19,49,70,84,120,160,410,60000,60000,60000,61000
