Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/fd82c8c6-18ce-4fb5-a2f1-fe94754c77ca,5,5,5,16.9658157043159,2.4786428548395634,65.42012887075543,0.0,0.0161671300379961,0.0161671300379961,5,10,10,65,65,65,65,65,65,65,65
GET,/api/v1/contactservice/contacts/account/fdd86957-0a37-47fc-8cdd-582b722f54a7,21,19,15,36.09305932851775,2.0693158730864525,144.5485115982592,19.714285714285715,0.06790194615958361,0.06143509414438518,15,19,58,79,100,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/fe17171f-01eb-46de-9707-7e2e45115efc,11,11,4,13.600458645007826,2.1739667281508446,84.9959859624505,0.0,0.03556768608359142,0.03556768608359142,4,7,8,8,24,85,85,85,85,85,85
GET,/api/v1/contactservice/contacts/account/fea5cd2d-4fe4-470d-b4c9-133d31162b9a,17,16,10,51.46905259393594,2.4735210463404655,261.69969886541367,12.176470588235293,0.05496824212918674,0.05173481612158752,10,63,87,95,150,260,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/fee32eda-dc82-47c1-96cd-32890ea9d3e7,17,15,11,21.94725801510846,2.2968710400164127,81.76463702693582,24.352941176470587,0.05496824212918674,0.048501390113988296,11,13,36,45,62,82,82,82,82,82,82
GET,/api/v1/contactservice/contacts/account/ff168140-5567-4fe4-8865-e37bf46366e2,5,4,3,19.412377290427685,1.9788858480751514,79.22198669984937,41.4,0.0161671300379961,0.01293370403039688,3,10,10,79,79,79,79,79,79,79,79
GET,/api/v1/foodservice/foods/2025-06-13/Shang%20Hai/Su%20Zhou/D1345,8716,8716,22,2500.662623298848,0.8959807455539703,60424.96569594368,7.764111977971546,28.182541082234803,28.182541082234803,22,53,70,80,120,350,60000,60000,60000,60000,60000
POST,/api/v1/preserveservice/preserve,8545,8545,20,1636.466288000112,1.1002668179571629,60335.85613872856,5.137273259215916,27.629625234935336,27.629625234935336,20,52,67,76,110,180,60000,60000,60000,60000,60000
POST,/api/v1/travelservice/trips/left,9224,9224,20,4337.963661433771,0.9560929611325264,60566.807036753744,13.587055507372073,29.825121494095203,29.825121494095203,20,47,68,79,170,60000,60000,60000,60000,61000,61000
POST,/api/v1/users/login,18849,17029,26,53.45486919621675,0.8456408977508545,636.7900082841516,33.18855111677012,60.9468468172377,55.06201148340712,26,57,76,90,140,160,310,380,500,610,640
GET,/api/v1/verifycode/generate,18824,17283,14,40.27589279587337,0.8181678131222725,505.97195187583566,102.18789842753931,60.866011167047716,55.883301689337316,14,40,59,68,94,130,300,360,470,500,510
GET,/client_login.html,9423,8625,14,41.433463175734126,0.9088544175028801,490.7414405606687,1036.6462909901306,30.46857326960745,27.88829931554327,14,47,64,72,98,130,270,340,450,490,490
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2025-06-13,9093,8439,18,46.723894985032366,1.244870014488697,491.7723019607365,2694.468492246783,29.401542687099706,27.286882078129818,18,55,72,83,120,150,230,330,470,490,490
GET,/index.html,9404,8546,14,39.34167548453555,0.8550449274480343,491.13374575972557,1653.9583156103786,30.407138175463064,27.632858660942933,14,40,58,67,93,120,290,350,460,490,490
,Aggregated,121428,113371,19,994.264349612796,0.7602469995617867,60566.807036753744,1222.429390255954,392.62845325075807,366.5767399075312,19,50,67,78,120,170,400,60000,60000,60000,61000
