Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/f8e75af5-c657-4cb6-9c8f-18f72954b704,12,12,10,32.293212832883,1.5374640934169292,169.51032308861613,0.0,0.0388430075055762,0.0388430075055762,12,14,55,55,95,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/f95cee46-511f-430c-af75-6d225cf811f2,9,8,19,35.51180976339512,1.6653332859277725,105.8481470681727,23.0,0.029132255629182147,0.025895338337050797,19,39,53,85,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/f9aa8cf8-8021-47a1-b63a-5427b7666c4c,19,17,7,33.14093919470906,1.921194139868021,124.86436916515231,21.789473684210527,0.06150142855049564,0.05502759396623294,7,39,69,73,98,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/f9be0e4b-a577-4475-b2e3-01fe9c854d8c,12,12,12,32.9480436242496,1.636054366827011,108.9476840570569,0.0,0.0388430075055762,0.0388430075055762,18,31,77,77,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/fa55154f-322b-46fd-b0d5-f1e1925593f7,20,18,12,35.80945795401931,1.746924128383398,163.59219467267394,20.7,0.06473834584262698,0.05826451125836429,14,37,73,81,100,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/fafadad6-3037-437b-953c-0ae93b51be40,7,6,20,66.00272795185447,2.6577599346637726,307.5019451789558,29.571428571428573,0.022658421044919448,0.0194215037527881,20,44,75,75,310,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/fb0d2fc4-4fd8-4428-b717-03c1391a0af7,9,7,78,68.10963148665097,3.994937986135483,177.1616991609335,46.0,0.029132255629182147,0.022658421044919448,78,80,88,150,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/fb72d9f6-55ce-478a-9b9c-b6692a413171,10,10,14,36.22050476260483,2.185120712965727,95.17892077565193,0.0,0.03236917292131349,0.03236917292131349,21,47,71,89,95,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/fcf135fd-e8e9-4399-8375-37a1f6fcbd2f,19,18,18,42.19269818675361,1.831016968935728,141.52942597866058,10.894736842105264,0.06150142855049564,0.05826451125836429,18,47,89,100,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/fd08c217-400a-4a1f-aa8f-d3514e5a6df2,14,14,12,57.5633187711771,3.5974192433059216,191.1547346971929,0.0,0.045316842089838896,0.045316842089838896,21,87,94,140,160,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/fd82c8c6-18ce-4fb5-a2f1-fe94754c77ca,13,12,9,61.70092408473675,1.6865753568708897,237.39946959540248,15.923076923076923,0.042079924797707544,0.0388430075055762,9,110,120,140,140,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/ff168140-5567-4fe4-8865-e37bf46366e2,2,2,4,41.78223921917379,3.7831286899745464,79.78134974837303,0.0,0.006473834584262699,0.006473834584262699,80,80,80,80,80,80,80,80,80,80,80
GET,/api/v1/contactservice/contacts/account/ffeb908c-bbfd-448c-bb06-604d182bcfbc,3,3,38,42.48105129227042,3.4121288917958736,86.32101118564606,0.0,0.00971075187639405,0.00971075187639405,38,38,86,86,86,86,86,86,86,86,86
GET,/api/v1/foodservice/foods/2025-06-14/Shang%20Hai/Su%20Zhou/D1345,8755,8755,18,2267.9038789663155,0.871886033564806,60549.75672066212,7.084180468303827,28.339210892609966,28.339210892609966,18,48,70,82,110,300,60000,60000,60000,61000,61000
POST,/api/v1/preserveservice/preserve,8586,8586,17,1557.3760509881893,0.96518499776721,60571.836908347905,4.823084090379687,27.792171870239766,27.792171870239766,17,49,69,80,100,140,60000,60000,60000,61000,61000
POST,/api/v1/travelservice/trips/left,9259,9259,16,4322.977861854018,0.9649721905589104,60547.92789090425,13.600172804838536,29.970617207844167,29.970617207844167,16,45,65,80,260,60000,60000,60000,60000,61000,61000
POST,/api/v1/users/login,18907,17097,20,50.7318038139377,0.9313970804214478,560.0799517706037,33.023218913629876,61.200395242327424,55.34157494356968,20,53,78,89,130,150,280,380,490,560,560
GET,/api/v1/verifycode/generate,18864,17329,12,38.227699136812134,0.7183062843978405,492.12735099717975,101.70398642917726,61.06120779876578,56.092539755344156,12,36,55,67,93,120,280,360,470,490,490
GET,/client_login.html,9443,8651,13,39.77642902046368,0.8740457706153393,492.27791419252753,1026.6728793815525,30.566209989596334,28.002571494228306,13,43,63,75,96,120,240,340,450,490,490
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2025-06-14,9137,8471,15,46.1833838094036,1.3160142116248608,492.1263409778476,2730.694757579074,29.575713298204143,27.41992638164466,15,50,74,85,120,150,230,350,480,490,490
GET,/index.html,9431,8595,12,37.35817674117471,0.8462080731987953,487.38807905465364,1606.9354257236773,30.527366982090758,27.82130412586895,12,36,54,65,91,120,270,360,470,490,490
,Aggregated,121850,113681,16,987.5574356284944,0.7183062843978405,60571.836908347905,1199.5482396389002,394.4183720462049,367.97599468678396,16,46,67,80,110,160,420,60000,60000,60000,61000
