Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/fee32eda-dc82-47c1-96cd-32890ea9d3e7,17,16,25,54.77253035368288,2.3175040259957314,236.28915380686522,12.176470588235293,0.0550743949837306,0.051834724690569975,25,59,69,87,200,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/ffc9890f-e7f0-480e-989d-9c8b43b8842f,5,5,83,75.26018414646387,4.149212967604399,115.07823504507542,0.0,0.016198351465803118,0.016198351465803118,83,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/foodservice/foods/2025-06-14/Shang%20Hai/Su%20Zhou/D1345,8653,8653,31,2586.8034106745454,0.9752302430570126,60469.428692013025,8.017219461458454,28.032867046718874,28.032867046718874,31,63,81,91,130,370,60000,60000,60000,60000,60000
POST,/api/v1/preserveservice/preserve,8500,8500,29,1476.4201978566125,1.1514490470290184,60511.037977878004,4.8192941176470585,27.5371974918653,27.5371974918653,29,63,77,88,120,250,60000,60000,60000,61000,61000
POST,/api/v1/travelservice/trips/left,9170,9170,27,4320.021857227274,0.8926857262849808,60510.52767364308,13.654089422028353,29.70777658828292,29.70777658828292,27,59,79,91,300,60000,60000,60000,60000,61000,61000
POST,/api/v1/users/login,18750,16943,33,58.753899334023394,0.9367703460156918,630.575108807534,33.36032,60.74381799676169,54.889733777020446,33,67,86,100,140,170,330,400,500,630,630
GET,/api/v1/verifycode/generate,18713,17180,19,46.53537972443881,0.7199817337095737,503.58568504452705,102.45444343504515,60.623950195914745,55.65753563649951,19,50,69,78,110,140,330,390,470,500,500
GET,/client_login.html,9365,8567,20,48.269505014477,0.8934037759900093,496.44944490864873,1043.0665242925788,30.33951229544924,27.754255401507063,20,58,74,84,110,140,310,360,480,500,500
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2025-06-14,9050,8323,25,54.17928208015571,1.1132950894534588,506.1685098335147,3009.4586740331492,29.319016153103643,26.96377584997587,25,66,83,94,130,170,280,360,470,510,510
GET,/index.html,9353,8484,18,45.23549263951963,0.9895702823996544,500.2558911219239,1684.297230835026,30.300636251931312,27.48536276717473,18,50,69,78,100,130,310,400,470,500,500
,Aggregated,120644,112372,27,1002.8384664477763,0.7199817337095737,60511.037977878004,1234.4337886674846,390.84678284807023,364.0482301830456,27,60,78,89,130,190,440,60000,60000,60000,61000
